3286,0.18054,0.18023,-0,0.0003049
3287,0.23698,0.23697,-0,3.947e-06
3288,0.31387,0.13148,1.4433e-15,0.18239
3289,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3290,-0,2.5496e-11,1.2314e-10,1.4787e-11
3291,0.12129,0.12003,1.2323e-14,0.001255
3292,1.2155,1.2155,3.4227e-06,1.2264e-05
3293,0.057058,0.056996,-0,6.247e-05
3294,0.39211,0.39211,9.7734e-07,-0
3295,-0,2.5496e-11,1.2314e-10,1.4787e-11
3296,0.24414,0.24413,-0,3.8196e-06
3297,0.34045,0.32824,-0,0.012207
3298,0.32881,0.18612,-0,0.14269
3299,0.044405,0.044384,2.1437e-05,-0
3300,0.38904,0.26408,0.12496,-0
3301,0.63751,0.63751,-0,2.3253e-06
3302,0.70194,0.62332,0.078626,-0
3303,0.31087,0.16459,-0,0.14629
3304,0.30554,0.30554,6.5141e-07,-0
3305,0.1047,0.10467,2.2534e-05,-0
3306,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3307,0.69325,0.4736,0.21965,-0
3308,0.36313,0.29489,-0,0.068242
3309,0.35993,0.069239,-0,0.29069
3310,0.73793,0.58572,0.15221,-0
3311,0.36167,0.33132,0.030352,-0
3312,-0,2.5496e-11,1.2314e-10,1.4787e-11
3313,0.34657,8.9362e-05,1.4444e-13,0.34648
3314,-0,2.5496e-11,1.2314e-10,1.4787e-11
3315,0.31978,0.19284,-0,0.12694
3316,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3317,0.29863,0.29862,5.2973e-06,-0
3318,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3319,0.11684,0.1115,-0,0.0053394
3320,-0,2.5496e-11,1.2314e-10,1.4787e-11
3321,0.086646,0.086534,-0,0.00011132
3322,0.35793,0.35792,7.5696e-06,-0
3323,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3324,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3325,0.34657,0.11069,-0,0.23588
3326,-0,2.5496e-11,1.2314e-10,1.4787e-11
3327,-0,2.5496e-11,1.2314e-10,1.4787e-11
3328,0.35435,0.35427,7.5807e-05,-0
3329,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3330,0.16419,0.024164,0.14002,-0
3331,0.34657,0.34636,-0,0.00020996
3332,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3333,0.25732,0.2573,1.6288e-05,-0
3334,0.36772,0.29435,0.073368,-0
3335,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3336,0.3662,0.3662,8.1833e-06,-0
3337,1.2562,0.76742,0.4888,4.9323e-06
3338,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3339,-0,4.334e-11,1.4396e-10,2.5351e-11
3340,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3341,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3342,0.16871,0.16869,1.8073e-05,-0
3343,0.13213,0.066066,-0,0.066063
3344,0.15193,0.090476,-0,0.061459
3345,-0,2.5496e-11,1.2314e-10,1.4787e-11
3346,0.33526,0.23611,-0,0.099151
3347,0.36757,0.36757,6.7729e-07,-0
3348,0.25177,0.25143,0.00034356,-0
3349,0.1973,0.0058461,-0,0.19146
3350,0.30096,0.24831,-0,0.05265
3351,0.18948,0.13201,-0,0.057474
3352,0.35933,0.25427,0.10506,-0
3353,0.27031,0.11709,0.15322,-0
3354,0.29877,0.29877,4.1948e-06,-0
3355,0.36421,0.33133,-0,0.032881
3356,-0,2.5496e-11,1.2314e-10,1.4787e-11
3357,0.1973,0.0058461,-0,0.19146
3358,-0,4.334e-11,1.4396e-10,2.5351e-11
3359,0.14135,0.14088,1.4322e-14,0.00047422
3360,-0,4.334e-11,1.4396e-10,2.5351e-11
3361,-0,2.5496e-11,1.2314e-10,1.4787e-11
3362,0.24046,0.00058609,-0,0.23987
3363,0.35894,0.33282,-0,0.026121
3364,0.30952,0.30939,0.0001304,-0
3365,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3366,0.02409,0.02407,2.0072e-05,-0
3367,-0,2.5496e-11,1.2314e-10,1.4787e-11
3368,-0,4.334e-11,1.4396e-10,2.5351e-11
3369,0.12402,0.095689,-0,0.028331
3370,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3371,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3372,0.27781,0.21752,0.060287,-0
3373,0.3642,0.36417,2.9324e-05,-0
3374,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3375,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3376,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3377,0.19286,0.015049,0.17781,-0
3378,0.19547,0.097738,0.097729,-0
3379,-0,4.334e-11,1.4396e-10,2.5351e-11
3380,-0,4.334e-11,1.4396e-10,2.5351e-11
3381,0.26313,0.19167,-0,0.071454
3382,0.364,0.010211,0.35379,-0
3383,0.27799,0.27795,4.0158e-05,-0
3384,0.95763,0.66281,-0,0.29482
3385,0.25162,0.21088,-0,0.040736
3386,0.32248,0.07271,-0,0.24977
3387,0.32881,0.10935,-0,0.21946
3388,-0,4.334e-11,1.4396e-10,2.5351e-11
3389,-0,4.334e-11,1.4396e-10,2.5351e-11
3390,0.042519,0.042501,-0,1.8545e-05
3391,0.34657,0.067327,-0,0.27925
3392,0.364,0.056129,-0,0.30788
3393,-0,4.334e-11,1.4396e-10,2.5351e-11
3394,0.36313,0.15091,0.21222,1.1591e-13
3395,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3396,0.27031,0.1946,0.075713,-0
3397,0.29863,0.0013972,-0,0.29723
3398,-0,4.334e-11,1.4396e-10,2.5351e-11
3399,0.28168,0.097777,-0,0.1839
3400,0.12402,0.12402,2.2665e-07,-0
3401,0.14472,0.11026,0.034455,-0
3402,0.21576,0.21576,2.5997e-06,-0
3403,-0,4.334e-11,1.4396e-10,2.5351e-11
3404,0.36652,0.035276,1.4433e-15,0.33124
3405,0.29145,0.052269,-0,0.23918
3406,-0,4.334e-11,1.4396e-10,2.5351e-11
3407,0.3953,0.34782,0.047481,-0
3408,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3409,0.36205,0.0020692,-0,0.35998
3410,0.33062,0.10387,-0,0.22675
3411,0.36462,1.7076e-05,-0,0.3646
3412,0.50562,0.20607,-0,0.29955
3413,0.65024,0.2694,0.38084,-0
3414,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3415,0.54184,0.43818,0.10366,-0
3416,0.36652,0.22952,-0,0.137
3417,-0,4.334e-11,1.4396e-10,2.5351e-11
3418,0.29498,0.29498,5.5675e-08,-0
3419,0.27031,0.19426,0.076051,8.8818e-16
3420,0.13213,0.13213,1.0029e-06,-0
3421,0.064393,0.064312,-0,8.1442e-05
3422,1.2535,1.2535,9.1008e-06,-0
3423,0.50951,0.37358,0.13593,-0
3424,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3425,0.25993,0.0093757,0.25055,5.218e-15
3426,NaN,NaN,NaN,NaN
3427,0.14498,0.14497,-0,4.2241e-06
3428,0.15989,0.10534,-0,0.054555
3429,0.36266,0.00056321,-0,0.3621
3430,0.40959,0.31696,0.092636,-0
3431,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3432,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3433,0.27031,0.16023,-0,0.11008
3434,0.32874,0.32872,2.2032e-05,-0
3435,0.62237,0.37017,-0,0.2522
3436,0.48253,0.48252,1.7924e-05,-0
3437,0.50466,0.41337,0.091283,-0
3438,0.28763,0.24947,0.038154,-0
3439,0.55128,0.40167,-0,0.14961
3440,0.40312,0.30469,3.9968e-15,0.098433
3441,0.56113,0.29304,-0,0.2681
3442,0.30096,0.13033,0.17063,-0
3443,0.50034,0.064323,0.43602,-0
3444,0.35472,0.28734,0.067381,-0
3445,0.17884,0.17884,-0,9.2071e-07
3446,0.35394,0.19219,-0,0.16175
3447,0.4414,0.4414,-0,2.2961e-07
3448,0.2576,0.050758,0.20684,-0
3449,0.35938,0.096078,0.2633,-0
3450,0.33437,0.18919,0.14518,-0
3451,0.40494,0.35622,-0,0.048722
3452,0.3065,0.18042,0.12608,-0
3453,0.35126,0.11242,0.23884,-0
3454,NaN,NaN,NaN,NaN
3455,0.27877,0.11453,0.16423,-0
3456,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3457,-0,2.5496e-11,1.2314e-10,1.4787e-11
3458,0.12402,0.124,2.1829e-05,1.4433e-15
3459,0.12402,0.094928,0.029092,-0
3460,0.068815,0.068814,6.9068e-07,-0
3461,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3462,0.36266,0.25782,0.10484,-0
3463,0.36701,6.9145e-05,-0,0.36694
3464,-0,4.334e-11,1.4396e-10,2.5351e-11
3465,0.22745,0.12353,-0,0.10392
3466,0.30611,0.043142,1.41e-14,0.26296
3467,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3468,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3469,0.11684,0.11678,-0,6.0433e-05
3470,-0,4.334e-11,1.4396e-10,2.5351e-11
3471,0.23026,0.051299,2.7378e-13,0.17896
3472,-0,4.334e-11,1.4396e-10,2.5351e-11
3473,0.20182,0.1328,0.069023,-0
3474,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3475,0.053983,0.053964,-0,1.882e-05
3476,0.32364,0.26106,-0,0.062584
3477,0.15193,0.10545,-0,0.046488
3478,0.3065,0.11853,-0,0.18796
3479,-0,4.334e-11,1.4396e-10,2.5351e-11
3480,0.21576,0.13407,-0,0.081696
3481,0.2223,0.17652,4.4409e-16,0.045783
3482,NaN,NaN,NaN,NaN
3483,-0,2.5496e-11,1.2314e-10,1.4787e-11
3484,0.48521,0.19226,-0,0.29295
3485,-0,2.5496e-11,1.2314e-10,1.4787e-11
3486,0.36594,0.27744,0.088509,1.5822e-12
3487,0.27799,0.23434,-0,0.043645
3488,0.19814,0.14614,-0,0.052
3489,0.20314,0.15332,9.2815e-14,0.049821
3490,-0,2.5496e-11,1.2314e-10,1.4787e-11
3491,0.20045,0.0016814,0.19876,-0
3492,0.24034,0.19076,0.049573,-0
3493,0.38464,0.022035,1.5543e-13,0.36261
3494,0.33562,0.33562,-0,1.8317e-06
3495,-0,2.5496e-11,1.2314e-10,1.4787e-11
3496,0.057058,0.056813,-0,0.00024545
3497,0.34199,0.00013051,0.34186,-0
3498,0.2759,0.20492,0.070984,-0
3499,-0,2.5496e-11,1.2314e-10,1.4787e-11
3500,0.28763,0.22167,-0,0.065961
3501,0.32597,0.32587,-0,0.00010025
3502,0.42018,0.13051,0.28967,-0
3503,NaN,NaN,NaN,NaN
3504,0.47414,0.20121,0.27293,-0
3505,0.10233,0.08949,-0,0.01284
3506,0.35581,0.34332,-0,0.012492
3507,0.36652,0.23843,-0,0.12809
3508,0.32364,0.27726,-0,0.046385
3509,0.38859,0.38859,-0,8.7695e-07
3510,0.43782,0.19444,-0,0.24338
3511,0.34657,0.034569,-0,0.312
3512,0.58595,0.58585,-0,0.00010513
3513,0.56932,0.44008,-0,0.12925
3514,0.32189,0.31669,0.0051972,-0
3515,0.41616,0.41614,-0,2.6292e-05
3516,0.40132,0.40129,-0,2.668e-05
3517,0.17851,0.17851,-0,3.3694e-06
3518,0.46511,0.4651,-0,4.5558e-06
3519,0.66156,0.66156,-0,-0
3520,0.27031,0.27021,-0,9.5555e-05
3521,0.19547,0.19545,-0,1.4694e-05
3522,0.094824,0.094809,1.5528e-05,-0
3523,0.20182,0.20181,-0,4.4395e-06
3524,0.094824,0.094753,-0,7.1815e-05
3525,0.21576,0.2155,-0,0.00025734
3526,0.28797,0.28731,0.00066372,-0
3527,0.3065,0.22907,0.077425,-0
3528,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3529,0.1885,0.1885,-0,9.8707e-07
3530,0.25083,0.25083,1.5143e-07,-0
3531,0.3065,0.20531,-0,0.10118
3532,0.30995,0.30591,0.0040437,-0
3533,0.068815,0.068715,9.935e-05,2.82e-14
3534,0.07976,0.07976,2.2438e-07,-0
3535,-0,4.334e-11,1.4396e-10,2.5351e-11
3536,0.23026,0.0058134,2.7978e-14,0.22445
3537,-0,2.5496e-11,1.2314e-10,1.4787e-11
3538,0.34657,0.1733,0.17327,-0
3539,0.34883,0.34743,0.0014036,-0
3540,0.34657,0.34657,6.2848e-06,-0
3541,0.16419,0.090455,3.3307e-16,0.07373
3542,0.36652,0.34486,-0,0.021656
3543,-0,2.5496e-11,1.2314e-10,1.4787e-11
3544,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3545,0.17851,0.17849,2.1747e-05,-0
3546,0.34657,0.34653,4.0344e-05,-0
3547,-0,2.5496e-11,1.2314e-10,1.4787e-11
3548,0.28797,0.28797,-0,4.2169e-06
3549,0.1973,0.1973,-0,4.0611e-06
3550,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3551,0.17851,0.1785,1.809e-05,-0
3552,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3553,0.34657,0.34656,-0,8.6838e-06
3554,-0,2.5496e-11,1.2314e-10,1.4787e-11
3555,0.36266,0.36263,-0,3.5874e-05
3556,0.36041,0.00077538,0.35964,-0
3557,0.36119,0.23469,0.1265,-0
3558,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3559,-0,2.5496e-11,1.2314e-10,1.4787e-11
3560,-0,4.334e-11,1.4396e-10,2.5351e-11
3561,0.18662,0.15909,-0,0.027532
3562,NaN,NaN,NaN,NaN
3563,0.35581,0.35581,5.3403e-06,-0
3564,0.24414,0.24319,0.00094233,-0
3565,0.28797,0.2879,-0,6.8234e-05
3566,0.33839,0.33831,-0,7.4348e-05
3567,0.33424,0.3342,4.3874e-05,-0
3568,-0,4.334e-11,1.4396e-10,2.5351e-11
3569,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3570,0.1973,0.1955,0.0018021,-0
3571,0.36652,0.36643,-0,8.9098e-05
3572,-0,2.5496e-11,1.2314e-10,1.4787e-11
3573,-0,4.334e-11,1.4396e-10,2.5351e-11
3574,0.17851,0.1785,1.2687e-05,-0
3575,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3576,0.21576,0.1079,0.10786,-0
3577,0.35156,0.16808,-0,0.18348
3578,-0,2.5496e-11,1.2314e-10,1.4787e-11
3579,-0,4.334e-11,1.4396e-10,2.5351e-11
3580,0.30912,0.29403,-0,0.015085
3581,NaN,NaN,NaN,NaN
3582,0.24917,0.001182,-0,0.24799
3583,-0,4.334e-11,1.4396e-10,2.5351e-11
3584,-0,4.334e-11,1.4396e-10,2.5351e-11
3585,-0,2.5496e-11,1.2314e-10,1.4787e-11
3586,0.090552,0.087972,0.0025798,-0
3587,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3588,0.22502,0.19658,0.028433,-0
3589,0.31441,0.20999,-0,0.10442
3590,-0,4.334e-11,1.4396e-10,2.5351e-11
3591,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3592,0.36348,0.36346,2.6829e-05,-0
3593,0.25965,0.16166,0.097992,-0
3594,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3595,-0,4.334e-11,1.4396e-10,2.5351e-11
3596,0.13484,0.080509,-0,0.05433
3597,-0,4.334e-11,1.4396e-10,2.5351e-11
3598,0.36732,0.0024863,-0,0.36484
3599,0.7877,0.58341,-0,0.2043
3600,-0,4.334e-11,1.4396e-10,2.5351e-11
3601,0.3662,0.36616,4.7545e-05,-0
3602,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3603,-0,2.5496e-11,1.2314e-10,1.4787e-11
3604,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3605,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3606,1.153,0.9909,6.378e-05,0.16205
3607,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3608,0.077898,0.076745,-0,0.0011526
3609,0.07976,0.079757,-0,3.5152e-06
3610,0.1047,0.10214,0.0025601,-0
3611,0.34657,0.34463,0.0019438,-0
3612,0.29375,0.24525,0.048498,-0
3613,-0,2.5496e-11,1.2314e-10,1.4787e-11
3614,NaN,NaN,NaN,NaN
3615,-0,2.5496e-11,1.2314e-10,1.4787e-11
3616,0.20514,0.097604,0.10754,-0
3617,0.083061,0.083044,1.7249e-05,-0
3618,0.25993,0.25993,1.5928e-06,-0
3619,0.20514,0.02031,0.18483,-0
3620,0.50828,0.21582,-0,0.29246
3621,-0,4.334e-11,1.4396e-10,2.5351e-11
3622,0.13213,0.13211,2.2799e-05,2.2204e-16
3623,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3624,0.20182,0.20182,9.066e-07,-0
3625,-0,4.334e-11,1.4396e-10,2.5351e-11
3626,0.14498,5.824e-05,-0,0.14492
3627,-0,2.5496e-11,1.2314e-10,1.4787e-11
3628,0.34657,0.27204,-0,0.074532
3629,0.35247,0.00052267,-0,0.35195
3630,0.15193,0.10545,-0,0.046488
3631,0.36266,0.34894,0.01372,-0
3632,0.34657,0.032142,-0,0.31443
3633,0.2316,0.15809,0.073518,-0
3634,0.051222,0.051165,5.6491e-05,-0
3635,0.63751,0.48946,0.14805,-0
3636,0.29863,0.27478,0.023848,3.5971e-14
3637,0.068815,0.068814,-0,7.8678e-07
3638,0.15193,0.052134,0.0998,-0
3639,0.33526,0.33517,8.8512e-05,-0
3640,0.24586,0.19538,0.050486,-0
3641,0.43655,0.41501,0.021541,4.996e-15
3642,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3643,-0,4.334e-11,1.4396e-10,2.5351e-11
3644,1.7907,1.462,0.32874,-0
3645,0.32364,0.24171,0.081932,-0
3646,0.36781,0.36426,0.0035473,-0
3647,0.30096,0.26639,0.034569,-0
3648,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3649,0.3662,0.27995,-0,0.086249
3650,0.36478,0.35858,-0,0.0062027
3651,0.20708,0.20707,-0,1.117e-06
3652,0.30995,0.30995,1.0073e-06,-0
3653,0.34657,0.3465,7.4907e-05,-0
3654,0.47899,0.47898,1.3156e-05,-0
3655,0.46341,0.30456,4.2411e-14,0.15886
3656,-0,4.334e-11,1.4396e-10,2.5351e-11
3657,0.25993,0.25991,-0,1.9516e-05
3658,0.21238,0.2121,-0,0.00027837
3659,0.35247,0.35243,3.7807e-05,-0
3660,0.15193,0.15193,5.0352e-06,-0
3661,0.35435,0.35423,-0,0.0001234
3662,0.15193,0.076401,5.9952e-15,0.075534
3663,0.36478,0.1689,-0,0.19588
3664,0.35686,0.35091,0.0059504,-0
3665,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3666,0.34045,0.34033,0.00011804,1.6653e-15
3667,0.2717,0.27041,2.3648e-14,0.0012824
3668,-0,2.5496e-11,1.2314e-10,1.4787e-11
3669,-0,2.5496e-11,1.2314e-10,1.4787e-11
3670,0.26865,0.1193,0.14934,1.1102e-15
3671,0.053983,0.053912,7.1032e-05,5.6621e-15
3672,0.34657,0.30459,0.041979,-0
3673,NaN,NaN,NaN,NaN
3674,NaN,NaN,NaN,NaN
3675,NaN,NaN,NaN,NaN
3676,NaN,NaN,NaN,NaN
3677,NaN,NaN,NaN,NaN
3678,NaN,NaN,NaN,NaN
3679,0.49655,0.17452,-0,0.32203
3680,NaN,NaN,NaN,NaN
3681,NaN,NaN,NaN,NaN
3682,NaN,NaN,NaN,NaN
3683,NaN,NaN,NaN,NaN
3684,NaN,NaN,NaN,NaN
3685,NaN,NaN,NaN,NaN
3686,NaN,NaN,NaN,NaN
3687,NaN,NaN,NaN,NaN
3688,NaN,NaN,NaN,NaN
3689,NaN,NaN,NaN,NaN
3690,NaN,NaN,NaN,NaN
3691,NaN,NaN,NaN,NaN
3692,NaN,NaN,NaN,NaN
3693,NaN,NaN,NaN,NaN
3694,NaN,NaN,NaN,NaN
3695,NaN,NaN,NaN,NaN
3696,NaN,NaN,NaN,NaN
3697,-0,2.5496e-11,1.2314e-10,1.4787e-11
3698,-0,4.334e-11,1.4396e-10,2.5351e-11
3699,0.34657,0.31486,-0,0.031707
3700,0.18442,0.18441,1.0126e-05,-0
3701,0.3314,0.0099883,4.6629e-14,0.32141
3702,-0,2.5496e-11,1.2314e-10,1.4787e-11
3703,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3704,0.35993,9.6319e-05,4.2188e-15,0.35984
3705,-0,4.334e-11,1.4396e-10,2.5351e-11
3706,0.3065,0.23874,0.067757,-0
3707,0.3065,0.27749,-0,0.029005
3708,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3709,0.36732,0.060324,-0,0.307
3710,0.50615,0.36264,-0,0.14351
3711,0.15783,0.044262,-0,0.11357
3712,-0,2.5496e-11,1.2314e-10,1.4787e-11
3713,0.20916,0.01813,-0,0.19103
3714,1.7326,1.3676,0.36506,3.6099e-07
3715,-0,2.5496e-11,1.2314e-10,1.4787e-11
3716,-0,4.334e-11,1.4396e-10,2.5351e-11
3717,0.060505,0.060439,-0,6.6111e-05
3718,-0,2.5496e-11,1.2314e-10,1.4787e-11
3719,1.0905,0.76342,-0,0.32712
3720,0.42242,0.31204,0.11038,-0
3721,0.36266,0.36261,-0,5.5625e-05
3722,-0,2.5496e-11,1.2314e-10,1.4787e-11
3723,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3724,0.35247,0.35239,-0,7.8551e-05
3725,-0,2.5496e-11,1.2314e-10,1.4787e-11
3726,0.25177,0.13734,-0,0.11443
3727,0.27799,0.091812,-0,0.18617
3728,0.36266,0.36263,-0,3.5874e-05
3729,0.36266,0.32432,-0,0.038346
3730,-0,2.5496e-11,1.2314e-10,1.4787e-11
3731,-0,4.334e-11,1.4396e-10,2.5351e-11
3732,0.16666,0.16666,-0,4.057e-06
3733,0.044405,0.044405,-0,6.9469e-07
3734,0.27799,0.27429,0.0036962,-0
3735,NaN,NaN,NaN,NaN
3736,NaN,NaN,NaN,NaN
3737,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3738,0.20514,0.16762,0.037526,-0
3739,0.21799,0.21254,-0,0.0054529
3740,0.21799,0.21792,-0,6.869e-05
3741,-0,2.5496e-11,1.2314e-10,1.4787e-11
3742,0.18662,0.17302,-0,0.013601
3743,-0,4.334e-11,1.4396e-10,2.5351e-11
3744,0.30096,0.053888,-0,0.24707
3745,0.55855,0.34269,-0,0.21586
3746,0.35793,0.0080308,5.8842e-15,0.3499
3747,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3748,0.3662,0.35481,-0,0.011395
3749,0.16871,0.16871,6.6589e-07,-0
3750,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3751,0.48703,0.20426,-0,0.28278
3752,0.36167,0.087137,-0,0.27454
3753,0.34657,0.34657,-0,3.574e-06
3754,0.35686,0.35091,0.0059504,-0
3755,0.51528,0.51528,1.7314e-07,-0
3756,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3757,0.54705,0.54703,-0,1.8511e-05
3758,0.52099,0.29132,-0,0.22966
3759,0.30611,0.24176,-0,0.064348
3760,0.3065,0.30623,0.00026238,-0
3761,0.21576,0.21576,6.63e-07,-0
3762,0.35472,0.3328,0.021913,-0
3763,0.25458,0.20094,-0,0.053642
3764,0.29023,0.043436,-0,0.24679
3765,0.1973,0.19724,6.3221e-05,5.3291e-15
3766,0.094824,0.073462,0.021363,-0
3767,0.15497,0.15354,0.0014308,-0
3768,0.042519,0.042504,1.514e-05,2.6645e-15
3769,0.22502,0.10627,-0,0.11874
3770,-0,4.334e-11,1.4396e-10,2.5351e-11
3771,-0,4.334e-11,1.4396e-10,2.5351e-11
3772,0.46134,0.30553,0.15581,-0
3773,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3774,0.12032,0.078338,0.041986,-0
3775,0.29863,0.29829,-0,0.00033441
3776,-0,4.334e-11,1.4396e-10,2.5351e-11
3777,0.35567,0.20713,-0,0.14854
3778,0.38415,0.38415,9.4742e-07,-0
3779,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3780,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3781,0.33175,0.24068,-0,0.091075
3782,NaN,NaN,NaN,NaN
3783,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3784,0.35247,0.31519,0.03728,-0
3785,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3786,0.36266,0.3115,0.051165,-0
3787,0.31387,0.31354,-0,0.00033486
3788,0.33424,0.32558,-0,0.0086609
3789,0.1688,0.16876,4.2913e-05,-0
3790,0.18054,0.1791,0.0014385,4.4409e-16
3791,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3792,0.18054,0.18052,1.7793e-05,1.3323e-15
3793,0.33526,0.14795,-0,0.18731
3794,0.060505,0.060439,-0,6.6111e-05
3795,-0,2.5496e-11,1.2314e-10,1.4787e-11
3796,0.36652,0.0092234,0.35729,-0
3797,-0,2.5496e-11,1.2314e-10,1.4787e-11
3798,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3799,0.073886,0.073882,-0,3.6765e-06
3800,-0,2.5496e-11,1.2314e-10,1.4787e-11
3801,2.0825,1.994,0.088549,5.5416e-06
3802,0.34045,0.3404,5.2446e-05,1.3323e-15
3803,0.32189,0.32182,-0,6.5004e-05
3804,0.46352,0.27723,0.18629,-0
3805,0.98947,0.56402,-0,0.42545
3806,0.2717,0.27015,-0,0.0015456
3807,0.31213,0.27408,-0,0.038051
3808,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3809,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3810,0.3662,0.36619,1.3144e-05,-0
3811,0.053983,0.053979,-0,3.5185e-06
3812,0.38213,0.24464,-0,0.13749
3813,-0,4.334e-11,1.4396e-10,2.5351e-11
3814,-0,4.334e-11,1.4396e-10,2.5351e-11
3815,-0,4.334e-11,1.4396e-10,2.5351e-11
3816,-0,4.334e-11,1.4396e-10,2.5351e-11
3817,0.36565,9.6468e-05,-0,0.36556
3818,0.31387,0.038721,-0,0.27515
3819,0.07976,0.079677,-0,8.335e-05
3820,0.28404,0.12138,6.9944e-14,0.16266
3821,0.21576,0.071184,-0,0.14458
3822,0.52257,0.31205,-0,0.21053
3823,0.31441,0.14798,-0,0.16643
3824,0.53675,0.53663,-0,0.00012365
3825,0.32189,0.32188,-0,4.9381e-06
3826,0.61034,0.61025,-0,9.1751e-05
3827,0.34657,0.34636,-0,0.00020996
3828,0.29863,0.0092334,-0,0.28939
3829,-0,2.5496e-11,1.2314e-10,1.4787e-11
3830,0.1047,0.10446,-0,0.00024085
3831,-0,4.334e-11,1.4396e-10,2.5351e-11
3832,0.42633,0.38914,0.037197,-0
3833,0.07976,0.079745,1.5383e-05,-0
3834,0.34657,0.038685,0.30789,7.7716e-16
3835,0.36785,0.36697,-0,0.00088702
3836,0.34657,0.34646,-0,0.00011095
3837,0.34657,0.34657,-0,4.2894e-06
3838,0.28797,0.26734,0.020625,-0
3839,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3840,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3841,0.50715,0.27547,-0,0.23168
3842,0.66148,0.41659,-0,0.24489
3843,0.086646,0.086388,-0,0.00025739
3844,0.28404,0.13053,0.1535,-0
3845,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3846,0.42463,0.13779,0.28684,-0
3847,0.14472,0.14463,-0,8.9206e-05
3848,0.30611,0.17017,-0,0.13593
3849,0.1973,0.19722,-0,8.2508e-05
3850,0.20182,0.2018,1.7468e-05,-0
3851,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3852,0.1885,6.4883e-05,0.18844,-0
3853,0.19183,0.098024,-0,0.09381
3854,0.16666,0.16665,-0,4.9005e-06
3855,0.364,0.022724,1.6653e-15,0.34128
3856,0.18054,5.7e-05,0.18048,-0
3857,0.15989,0.095107,0.064786,-0
