1708,NaN,NaN,NaN,NaN
1709,-0,2.5496e-11,1.2314e-10,1.4787e-11
1710,0.23026,0.23025,-0,4.9299e-06
1711,0.35948,0.33246,-0,0.027017
1712,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1713,0.89252,0.52901,7.0113e-07,0.36351
1714,0.36478,0.014733,9.458e-13,0.35005
1715,0.35686,0.32034,-0,0.036518
1716,-0,2.5496e-11,1.2314e-10,1.4787e-11
1717,-0,2.5496e-11,1.2314e-10,1.4787e-11
1718,0.3662,0.27995,-0,0.086249
1719,-0,4.334e-11,1.4396e-10,2.5351e-11
1720,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1721,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1722,0.45602,0.45602,-0,-0
1723,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1724,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1725,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1726,0.72262,0.72262,2.3329e-08,1.7986e-14
1727,0.41727,0.38796,-0,0.02931
1728,-0,4.334e-11,1.4396e-10,2.5351e-11
1729,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1730,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1731,0.36462,0.36457,5.183e-05,-0
1732,0.51671,0.51671,-0,1.2863e-06
1733,0.68423,0.68423,-0,-0
1734,0.37427,0.37427,-0,5.5189e-06
1735,0.24586,0.10614,-0,0.13972
1736,0.28404,0.012631,-0,0.2714
1737,0.44591,0.4459,-0,6.6696e-06
1738,-0,5.3837e-10,2.0444e-10,9.8785e-10
1739,0.67755,0.67755,1.6055e-07,-0
1740,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1741,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1742,0.36652,0.3665,1.9447e-05,-0
1743,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1744,0.15193,0.028012,0.12392,-0
1745,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1746,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1747,0.34657,0.1788,0.16777,2.609e-14
1748,-0,2.5496e-11,1.2314e-10,1.4787e-11
1749,0.1885,0.18842,-0,8.211e-05
1750,0.073886,0.055136,-0,0.01875
1751,-0,4.334e-11,1.4396e-10,2.5351e-11
1752,-0,4.334e-11,1.4396e-10,2.5351e-11
1753,-0,4.334e-11,1.4396e-10,2.5351e-11
1754,0.20719,0.18075,-0,0.026433
1755,-0,2.5496e-11,1.2314e-10,1.4787e-11
1756,0.49526,0.49526,-0,-0
1757,0.3065,0.3065,2.2864e-07,-0
1758,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1759,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1760,0.33424,0.33038,0.0038605,-0
1761,0.37023,0.37,0.0002332,-0
1762,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1763,0.21576,0.21576,-0,-0
1764,0.36313,0.36313,-0,-0
1765,0.28928,0.27037,0.018907,-0
1766,0.39267,0.36739,0.025287,1.0981e-11
1767,0.21238,0.21148,0.00090277,-0
1768,0.59845,0.39783,0.20061,-0
1769,0.40554,0.35361,-0,0.051936
1770,0.50318,0.3306,-0,0.17258
1771,0.16687,0.16657,-0,0.00030159
1772,-0,4.334e-11,1.4396e-10,2.5351e-11
1773,0.037712,0.037694,-0,1.87e-05
1774,0.18662,0.13305,-0,0.053568
1775,0.54548,0.33177,-0,0.21371
1776,0.49851,0.49851,-0,-0
1777,0.30915,0.30913,1.5543e-15,1.8192e-05
1778,0.24364,0.24364,-0,1.0423e-06
1779,0.33333,0.33331,-0,1.8036e-05
1780,0.41059,0.41059,-0,3.9441e-06
1781,0.044405,0.044386,-0,1.9562e-05
1782,0.35285,0.35285,-0,1.0745e-06
1783,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1784,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1785,0.36348,0.15961,-0,0.20388
1786,-0,4.334e-11,1.4396e-10,2.5351e-11
1787,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1788,0.24414,0.091754,-0,0.15238
1789,-0,4.334e-11,1.4396e-10,2.5351e-11
1790,-0,2.5496e-11,1.2314e-10,1.4787e-11
1791,0.36478,0.31726,-0,0.047517
1792,0.29688,0.10199,0.19488,-0
1793,0.17884,0.069759,0.10909,-0
1794,0.16567,0.14802,0.017641,-0
1795,0.28404,0.15108,-0,0.13296
1796,0.13814,0.13812,-0,2.099e-05
1797,0.4961,0.17043,-0,0.32568
1798,0.35522,0.35514,4.4409e-16,7.9896e-05
1799,0.25458,0.21963,-0,0.034951
1800,0.25246,0.17791,-0,0.074547
1801,0.36041,0.35796,-0,0.0024488
1802,-0,2.5496e-11,1.2314e-10,1.4787e-11
1803,-0,2.5496e-11,1.2314e-10,1.4787e-11
1804,1.9129,1.9129,5.4622e-06,4.0632e-05
1805,0.50244,0.37617,-0,0.12627
1806,-0,2.5496e-11,1.2314e-10,1.4787e-11
1807,0.30995,0.25954,-0,0.050411
1808,0.044405,0.044347,-0,5.8699e-05
1809,-0,2.5496e-11,1.2314e-10,1.4787e-11
1810,0.34657,0.34657,6.9622e-07,-0
1811,0.28797,0.28773,0.0002407,3.9968e-15
1812,0.27031,0.13513,0.13518,3.3307e-16
1813,NaN,NaN,NaN,NaN
1814,0.20708,0.20676,0.0003171,-0
1815,0.3662,0.36577,0.00043782,-0
1816,-0,2.5496e-11,1.2314e-10,1.4787e-11
1817,0.2576,0.032457,-0,0.22515
1818,0.36041,0.15633,-0,0.20408
1819,NaN,NaN,NaN,NaN
1820,NaN,NaN,NaN,NaN
1821,NaN,NaN,NaN,NaN
1822,NaN,NaN,NaN,NaN
1823,NaN,NaN,NaN,NaN
1824,NaN,NaN,NaN,NaN
1825,NaN,NaN,NaN,NaN
1826,NaN,NaN,NaN,NaN
1827,NaN,NaN,NaN,NaN
1828,1.9085,1.0569,0.036434,0.81521
1829,NaN,NaN,NaN,NaN
1830,NaN,NaN,NaN,NaN
1831,NaN,NaN,NaN,NaN
1832,NaN,NaN,NaN,NaN
1833,NaN,NaN,NaN,NaN
1834,0.3639,1.0835e-07,-0,0.3639
1835,NaN,NaN,NaN,NaN
1836,NaN,NaN,NaN,NaN
1837,0.30964,0.18757,0.12207,-0
1838,0.32597,0.17376,-0,0.15222
1839,-0,4.334e-11,1.4396e-10,2.5351e-11
1840,NaN,NaN,NaN,NaN
1841,-0,4.334e-11,1.4396e-10,2.5351e-11
1842,-0,4.334e-11,1.4396e-10,2.5351e-11
1843,0.27799,0.27798,1.3078e-13,3.9073e-06
1844,-0,2.5496e-11,1.2314e-10,1.4787e-11
1845,0.30995,0.30987,-0,7.9532e-05
1846,0.656,0.63362,2.9327e-08,0.02238
1847,0.36683,0.36681,2.2792e-05,-0
1848,0.35767,0.29201,0.065652,-0
1849,0.38494,0.38314,0.0018046,-0
1850,0.3829,0.37591,-0,0.0069845
1851,1.1813,0.66996,9.0014e-08,0.51129
1852,0.19266,0.15044,-0,0.04222
1853,0.55518,0.11027,-0,0.4449
1854,NaN,NaN,NaN,NaN
1855,0.21576,0.21576,1.0381e-06,-0
1856,0.30764,0.29467,-0,0.01297
1857,0.042519,0.042501,-0,1.8545e-05
1858,0.35426,0.27288,1.1324e-14,0.081375
1859,0.54503,0.39832,-0,0.14671
1860,0.55793,0.29209,-0,0.26584
1861,0.30096,0.25483,-0,0.046128
1862,0.14335,0.11356,-0,0.02979
1863,0.36729,0.090329,-0,0.27696
1864,0.36348,0.0011254,-0,0.36236
1865,0.29863,0.14931,-0,0.14931
1866,0.28404,0.26986,-0,0.014172
1867,0.31978,0.20069,-0,0.11909
1868,0.26865,0.26741,6.6613e-16,0.0012465
1869,-0,4.334e-11,1.4396e-10,2.5351e-11
1870,-0,2.5496e-11,1.2314e-10,1.4787e-11
1871,-0,4.334e-11,1.4396e-10,2.5351e-11
1872,0.34657,0.23873,-0,0.10785
1873,0.6065,0.60619,0.00031557,-0
1874,0.21178,0.14463,0.067157,-0
1875,0.30611,0.30459,0.0015115,-0
1876,0.70345,0.26139,0.44206,-0
1877,0.36739,0.081587,0.2858,-0
1878,0.83991,0.8399,8.9193e-06,-0
1879,0.36167,0.088179,-0,0.27349
1880,-0,4.334e-11,1.4396e-10,2.5351e-11
1881,0.40164,0.16426,-0,0.23738
1882,0.36205,0.0026036,-0,0.35944
1883,0.28457,0.0080881,-0,0.27648
1884,0.26225,0.086727,-0,0.17552
1885,0.16666,0.12094,-0,0.045722
1886,0.8202,0.57635,-0,0.24385
1887,1.9451,1.9451,-0,1.4886e-05
1888,0.15497,0.1534,-0,0.001571
1889,0.21965,0.20707,-0,0.012586
1890,0.36436,0.29731,-0,0.067055
1891,0.48703,0.23695,0.25009,-0
1892,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1893,0.18054,0.18047,6.3158e-05,3.9191e-14
1894,0.34949,0.16955,0.17993,-0
1895,1.49,1.3541,0.13587,6.3105e-06
1896,NaN,NaN,NaN,NaN
1897,0.85421,0.71399,0.14022,-0
1898,0.040786,0.040766,-0,1.981e-05
1899,0.99879,0.6396,-0,0.35919
1900,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1901,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1902,0.36772,0.012087,0.35563,-0
1903,0.2576,0.081488,0.17611,-0
1904,0.16871,0.075504,-0,0.093203
1905,-0,2.5496e-11,1.2314e-10,1.4787e-11
1906,-0,2.5496e-11,1.2314e-10,1.4787e-11
1907,-0,2.5496e-11,1.2314e-10,1.4787e-11
1908,-0,2.5496e-11,1.2314e-10,1.4787e-11
1909,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1910,0.31978,0.26712,0.052664,-0
1911,0.07976,0.079748,1.2711e-05,-0
1912,0.47649,0.45973,0.016762,-0
1913,0.20859,0.20858,1.5448e-05,-0
1914,-0,2.5496e-11,1.2314e-10,1.4787e-11
1915,1.123,0.48624,0.29211,0.34461
1916,0.090552,0.089553,6.295e-14,0.00099902
1917,0.36781,0.36781,-0,4.5554e-07
1918,0.36652,0.36142,-0,0.0051003
1919,0.33333,0.33317,-0,0.00015524
1920,0.076711,0.076653,5.7802e-05,-0
1921,0.3321,0.032674,0.29942,-0
1922,0.6065,0.60624,0.00026152,-0
1923,0.32189,9.388e-05,1.1102e-16,0.32179
1924,0.55868,0.55867,-0,5.4063e-06
1925,0.43194,0.31281,-0,0.11914
1926,0.48979,0.11438,-0,0.37541
1927,0.2316,0.2316,2.1802e-07,-0
1928,0.31441,0.29344,0.020977,-0
1929,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1930,0.36041,0.36041,6.6427e-07,-0
1931,0.3662,0.3662,1.6924e-06,-0
1932,-0,4.334e-11,1.4396e-10,2.5351e-11
1933,0.33424,0.011376,-0,0.32286
1934,0.36313,0.10102,-0,0.2621
1935,-0,2.5496e-11,1.2314e-10,1.4787e-11
1936,0.32364,0.1456,0.17804,-0
1937,0.22745,0.20277,0.024677,-0
1938,-0,-3.8259e-08,2.5172e-08,1.4852e-08
1939,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1940,0.16871,0.023878,0.14483,-0
1941,-0,2.5496e-11,1.2314e-10,1.4787e-11
1942,0.14472,0.098813,5.2736e-14,0.045903
1943,-0,4.334e-11,1.4396e-10,2.5351e-11
1944,0.34657,1.4339e-05,-0,0.34656
1945,NaN,NaN,NaN,NaN
1946,0.32364,0.046413,0.27723,-0
1947,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1948,0.47254,0.30354,0.169,7.9936e-15
1949,0.34657,0.34657,7.089e-07,-0
1950,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1951,0.073886,0.073885,1.4348e-07,-0
1952,0.36772,0.28484,0.082885,-0
1953,0.1047,0.091632,0.013064,-0
1954,0.35878,0.35874,-0,4.4524e-05
1955,0.30995,0.30386,3.3307e-16,0.0060927
1956,-0,2.5496e-11,1.2314e-10,1.4787e-11
1957,0.226,0.22571,-0,0.00029123
1958,0.25993,0.25993,-0,1.0933e-06
1959,-0,2.5496e-11,1.2314e-10,1.4787e-11
1960,0.53766,0.25195,-0,0.28571
1961,0.36232,0.36225,-0,6.5669e-05
1962,0.34998,0.00040174,-0,0.34958
1963,-0,4.334e-11,1.4396e-10,2.5351e-11
1964,-0,2.5496e-11,1.2314e-10,1.4787e-11
1965,0.36266,0.065392,-0,0.29727
1966,-0,4.334e-11,1.4396e-10,2.5351e-11
1967,0.36513,0.30093,-0,0.064198
1968,0.28763,0.13324,-0,0.15439
1969,0.31387,0.13793,-0,0.17594
1970,0.36785,0.27853,-0,0.089327
1971,0.32881,0.14198,-0,0.18683
1972,0.36652,0.0018316,-0,0.36468
1973,0.20816,0.10124,-0,0.10692
1974,0.59971,0.23228,-0,0.36742
1975,0.28075,0.0076851,6.4393e-15,0.27306
1976,0.084941,0.082278,-0,0.0026628
1977,0.53896,0.10822,6.5503e-15,0.43074
1978,-0,2.5496e-11,1.2314e-10,1.4787e-11
1979,-0,4.334e-11,1.4396e-10,2.5351e-11
1980,-0,4.334e-11,1.4396e-10,2.5351e-11
1981,0.35328,0.3525,0.00078158,-0
1982,1.2468,1.2217,0.025066,2.3614e-05
1983,0.51982,0.22903,0.29079,-0
1984,0.23357,0.23332,0.00024392,5.8842e-15
1985,0.35757,0.24549,-0,0.11208
1986,2.2291,1.4449,0.29255,0.4916
1987,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1988,0.34657,0.013124,-0,0.33345
1989,-0,4.334e-11,1.4396e-10,2.5351e-11
1990,0.3662,0.3662,8.1833e-06,-0
1991,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1992,0.1973,0.19706,0.00024039,-0
1993,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1994,0.23698,0.23675,0.00023278,4.996e-15
1995,-0,-7.4579e-10,8.3492e-10,4.8311e-10
1996,-0,4.334e-11,1.4396e-10,2.5351e-11
1997,0.21576,0.054575,-0,0.16119
1998,0.32364,0.27726,-0,0.046385
1999,0.36652,0.33576,0.030757,-0
2000,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2001,0.14498,0.14496,1.289e-05,2.1427e-14
2002,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2003,0.34657,0.33979,0.0067802,-0
2004,-0,2.5496e-11,1.2314e-10,1.4787e-11
2005,0.20182,0.19355,-0,0.0082672
2006,0.32189,0.0017065,-0,0.32018
2007,-0,4.334e-11,1.4396e-10,2.5351e-11
2008,0.82043,0.62275,0.19768,-0
2009,-0,2.5496e-11,1.2314e-10,1.4787e-11
2010,0.34657,0.1302,-0,0.21637
2011,-0,4.334e-11,1.4396e-10,2.5351e-11
2012,-0,4.334e-11,1.4396e-10,2.5351e-11
2013,0.62838,0.47224,-0,0.15615
2014,-0,4.334e-11,1.4396e-10,2.5351e-11
2015,0.11044,0.11018,-0,0.00025856
2016,-0,4.334e-11,1.4396e-10,2.5351e-11
2017,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2018,0.3301,0.32501,0.0050859,-0
2019,0.060505,0.060483,2.1873e-05,-0
2020,0.22745,0.085697,0.14175,-0
2021,0.33839,0.33693,-0,0.0014564
2022,0.36919,0.33844,-0,0.030756
2023,0.25458,0.17107,-0,0.083513
2024,0.43089,0.2796,-0,0.15129
2025,-0,4.334e-11,1.4396e-10,2.5351e-11
2026,0.49608,0.49608,-0,-0
2027,0.58311,0.31628,0.26684,-0
2028,0.45602,0.45601,-0,6.7582e-06
2029,0.36765,0.13107,0.23657,4.8295e-14
2030,0.72167,0.72167,6.4524e-09,5.2619e-08
2031,0.36041,0.048765,-0,0.31165
2032,0.93062,0.6721,0.25852,4.4531e-06
2033,0.5676,0.2002,-0,0.3674
2034,0.3065,0.087531,0.21896,-0
2035,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2036,0.62456,0.62456,2.2204e-16,2.2204e-16
2037,0.51027,0.18701,0.32326,-0
2038,0.69541,0.69541,-0,-0
2039,0.6367,0.6367,-0,-0
2040,0.59958,0.59958,1.4027e-07,-0
2041,0.68011,0.68011,-0,-0
2042,0.25018,0.2435,0.0066779,-0
2043,0.53038,0.43813,0.092246,-0
2044,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2045,0.36266,0.36263,3.5644e-05,-0
2046,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2047,0.32364,0.0042054,-0,0.31944
2048,0.21576,0.21576,-0,4.6028e-06
2049,0.070426,0.067035,-0,0.0033914
2050,-0,4.334e-11,1.4396e-10,2.5351e-11
2051,0.18948,0.18948,-0,4.3037e-06
2052,0.2316,0.17662,-0,0.054986
2053,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2054,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2055,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2056,0.29863,0.29863,5.9699e-07,-0
2057,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2058,0.20182,0.20149,-0,0.00032759
2059,-0,4.334e-11,1.4396e-10,2.5351e-11
2060,0.28797,0.0014187,3.3307e-16,0.28655
2061,0.35247,0.00052267,-0,0.35195
2062,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2063,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2064,0.053983,0.053982,1.0229e-06,-0
2065,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2066,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2067,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2068,0.24414,0.24294,0.001196,4.4409e-16
2069,0.31642,0.25007,-0,0.066346
2070,0.32248,0.13342,-0,0.18906
2071,0.36348,0.36348,9.0571e-07,-0
2072,0.36565,0.3656,5.2216e-05,-0
2073,0.60455,0.60455,1.7008e-07,-0
2074,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2075,0.22502,0.025149,0.19987,-0
2076,NaN,NaN,NaN,NaN
2077,0.11044,0.095942,0.014496,-0
2078,-0,2.5496e-11,1.2314e-10,1.4787e-11
2079,-0,2.5496e-11,1.2314e-10,1.4787e-11
2080,0.27031,0.16384,0.10647,-0
2081,0.028159,0.028159,6.0202e-07,-0
2082,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2083,0.36565,0.33842,-0,0.027235
2084,-0,4.334e-11,1.4396e-10,2.5351e-11
2085,0.36536,0.3651,-0,0.00026476
2086,0.3367,0.32535,-0,0.011353
2087,0.042519,0.042518,-0,6.8706e-07
2088,-0,4.334e-11,1.4396e-10,2.5351e-11
2089,0.55549,0.48203,-0,0.073463
2090,0.61895,0.30691,-0,0.31204
2091,0.29128,0.23746,-0,0.053818
2092,-0,4.334e-11,1.4396e-10,2.5351e-11
2093,0.031732,0.031716,-0,1.5674e-05
2094,0.13213,0.083485,-0,0.048644
2095,-0,4.334e-11,1.4396e-10,2.5351e-11
2096,-0,4.334e-11,1.4396e-10,2.5351e-11
2097,0.32891,0.046367,-0,0.28255
2098,0.27799,0.27429,0.0036962,-0
2099,0.32189,0.32189,8.8965e-07,-0
2100,0.70014,0.70014,6.3579e-08,-0
2101,0.83735,0.83735,-0,-0
2102,0.80616,0.80616,-0,-0
2103,0.83936,0.83936,-0,-0
2104,0.56932,0.56932,1.6167e-06,-0
2105,0.53515,0.53513,1.906e-05,-0
2106,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2107,0.27799,0.27773,0.00025368,-0
2108,0.34657,0.34657,1.0155e-06,-0
2109,0.3662,0.34745,0.018756,-0
2110,0.36167,0.20441,0.15726,-0
2111,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2112,0.35686,0.19669,0.16016,-0
2113,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2114,0.34657,0.1733,0.17327,-0
2115,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2116,0.35793,0.35767,0.00026127,-0
2117,0.36313,0.35302,0.010107,5.3291e-15
2118,0.57185,0.57185,7.5523e-07,-0
2119,-0,4.334e-11,1.4396e-10,2.5351e-11
2120,-0,4.334e-11,1.4396e-10,2.5351e-11
2121,0.17851,0.14133,-0,0.037184
2122,0.2717,0.020542,-0,0.25115
2123,0.38053,0.35155,-0,0.028981
2124,0.086646,0.086565,-0,8.0968e-05
2125,0.34657,0.15642,0.19016,-0
2126,0.17851,0.032899,0.14562,-0
2127,0.042519,0.042515,4.5113e-06,-0
2128,0.36119,0.36106,0.00013341,-0
2129,0.2717,0.063837,-0,0.20786
2130,-0,4.334e-11,1.4396e-10,2.5351e-11
2131,0.16419,0.090455,3.3307e-16,0.07373
2132,0.12876,0.12874,-0,1.9724e-05
2133,-0,2.5496e-11,1.2314e-10,1.4787e-11
2134,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2135,0.3301,0.32582,0.0042762,-0
2136,0.24034,0.032046,0.20829,1.5543e-15
2137,0.36478,0.2849,0.079875,-0
2138,0.27031,0.2703,1.2728e-05,-0
2139,0.31387,0.31351,0.00036003,5.6621e-15
2140,0.35732,0.24973,0.10759,-0
2141,0.53374,0.50986,0.023873,-0
2142,-0,2.5496e-11,1.2314e-10,1.4787e-11
2143,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2144,0.25177,0.25159,0.00018299,2.82e-14
2145,0.29688,0.05077,0.24611,-0
2146,0.086646,0.0603,0.026345,-0
2147,NaN,NaN,NaN,NaN
2148,-0,4.334e-11,1.4396e-10,2.5351e-11
2149,-0,2.5496e-11,1.2314e-10,1.4787e-11
2150,-0,4.334e-11,1.4396e-10,2.5351e-11
2151,0.36536,0.11261,1.1102e-16,0.25275
2152,0.33507,0.072071,3.9968e-15,0.263
2153,-0,4.334e-11,1.4396e-10,2.5351e-11
2154,0.58782,0.22852,0.35931,-0
2155,-0,4.334e-11,1.4396e-10,2.5351e-11
2156,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2157,-0,2.5496e-11,1.2314e-10,1.4787e-11
2158,0.3662,0.062056,-0,0.30415
2159,0.2717,0.27169,-0,3.6403e-06
2160,0.3065,0.1771,-0,0.12939
2161,0.16419,0.16418,-0,7.907e-07
2162,0.36785,0.35731,-0,0.010543
2163,-0,2.5496e-11,1.2314e-10,1.4787e-11
2164,0.29877,0.15732,-0,0.14145
2165,-0,2.5496e-11,1.2314e-10,1.4787e-11
2166,0.23026,0.23024,-0,1.9521e-05
2167,0.3301,0.0027754,-0,0.32732
2168,0.22745,0.18747,-0,0.039972
2169,-0,4.334e-11,1.4396e-10,2.5351e-11
2170,0.25458,0.19886,0.055723,-0
2171,-0,4.334e-11,1.4396e-10,2.5351e-11
2172,0.14498,0.14355,0.0014264,1.6542e-13
2173,0.39418,0.32096,-0,0.07321
2174,-0,2.5496e-11,1.2314e-10,1.4787e-11
2175,0.073886,0.073885,6.6486e-07,-0
2176,0.27799,0.040172,-0,0.23782
2177,0.33333,0.11867,-0,0.21466
2178,1.2161,0.85376,0.36236,-0
2179,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2180,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2181,0.55584,0.26058,0.29526,-0
2182,NaN,NaN,NaN,NaN
2183,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2184,0.31043,0.20442,0.10601,-0
2185,0.63719,0.32973,-0,0.30747
2186,0.20957,0.06957,2.4425e-15,0.14
2187,0.43141,0.35544,-0,0.075963
2188,0.81227,0.73365,-0,0.078618
2189,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2190,0.36677,0.001256,-0,0.36551
2191,0.35793,0.35793,-0,3.7523e-06
2192,0.35839,0.0089441,5.6621e-15,0.34945
2193,-0,4.334e-11,1.4396e-10,2.5351e-11
2194,0.13213,0.13208,-0,4.993e-05
2195,0.32655,0.13871,-0,0.18783
2196,0.3662,5.1378e-05,-0,0.36615
2197,0.34657,0.34651,6.4672e-05,6.3283e-15
2198,0.33782,0.22519,0.11263,-0
2199,0.23503,0.23502,3.0508e-06,-0
2200,0.099518,0.099503,1.4745e-05,2.2204e-16
2201,0.28457,0.28045,0.0041198,-0
2202,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2203,0.42046,0.222,0.19846,-0
2204,0.24967,0.070172,0.1795,-0
2205,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2206,0.36041,0.36041,7.1967e-11,7.1911e-11
2207,0.051222,0.051204,1.8053e-05,-0
2208,-0,4.334e-11,1.4396e-10,2.5351e-11
2209,-0,4.334e-11,1.4396e-10,2.5351e-11
2210,0.93491,0.76555,0.16935,-0
2211,0.33782,0.18857,0.14924,1.3822e-13
2212,0.16058,0.16057,2.7265e-06,-0
2213,0.057058,0.056963,-0,9.542e-05
2214,0.36781,0.12299,-0,0.24482
2215,0.29375,0.26904,0.024715,-0
2216,0.2316,0.10637,0.12523,7.3275e-15
2217,0.23026,0.22912,0.0011423,3.2419e-14
2218,0.2316,0.17658,0.055018,-0
2219,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2220,0.27031,0.13517,0.13514,-0
2221,0.32189,0.028431,-0,0.29346
2222,-0,2.5496e-11,1.2314e-10,1.4787e-11
2223,-0,4.334e-11,1.4396e-10,2.5351e-11
2224,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2225,0.27031,0.20376,0.066547,-0
2226,0.28797,0.28763,0.00033588,-0
2227,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2228,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2229,0.15989,0.13213,3.1086e-15,0.027767
2230,0.20708,0.20649,-0,0.00058146
2231,-0,4.334e-11,1.4396e-10,2.5351e-11
2232,-0,4.334e-11,1.4396e-10,2.5351e-11
2233,0.039189,0.039185,4.3939e-06,-0
2234,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2235,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2236,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2237,0.36119,0.36116,3.0328e-05,-0
2238,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2239,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2240,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2241,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2242,-0,4.334e-11,1.4396e-10,2.5351e-11
2243,0.3675,0.35732,0.010184,-0
2244,0.31978,0.31978,-0,2.8369e-07
2245,0.19547,0.19547,-0,1.258e-06
2246,0.21576,0.21576,-0,5.6789e-06
2247,-0,4.334e-11,1.4396e-10,2.5351e-11
2248,0.44717,0.10568,-0,0.34149
2249,0.60572,0.43502,-0,0.17071
2250,0.45191,0.45191,-0,8.2576e-07
2251,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2252,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2253,0.19547,0.13851,0.056954,-0
2254,0.34657,0.19592,0.15065,3.3931e-11
2255,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2256,0.36652,0.3665,1.4998e-05,-0
2257,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2258,0.19547,0.19547,1.0735e-07,-0
2259,0.21576,0.21576,1.0864e-06,-0
2260,0.13941,0.13395,0.005459,-0
2261,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2262,0.093937,2.8901e-06,0.093935,-0
2263,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2264,0.27031,0.20552,0.064788,-0
2265,NaN,NaN,NaN,NaN
2266,-0,2.5496e-11,1.2314e-10,1.4787e-11
2267,0.28797,0.070382,-0,0.21759
2268,0.32189,0.32182,-0,7.2493e-05
2269,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2270,0.36781,0.36781,2.0235e-07,-0
2271,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2272,0.33424,0.33424,-0,-0
2273,-0,5.3837e-10,2.0444e-10,9.8785e-10
